pFat pLiver pSlow kMet fAbs
5.980528998366364135e+01 5.467466306102338649e+02 5.505524734722812354e+02 9.182957808453644475e+02 6.172192406114333091e-02
1.299446979187657121e+02 7.134658541208964380e+02 6.708830574461941296e+02 6.920502232949726249e+02 2.068136978997787978e-02
8.511808600360537014e+01 9.961972872094670493e+02 6.013063857724155241e+02 7.730343392633491248e+02 3.798885700848772529e-02
1.011217539964928136e+02 8.924089043631856839e+02 5.900649743918966124e+02 8.447378967017466493e+02 4.771723464524395275e-02
1.384738459863115452e+02 9.765480130207794218e+02 6.774461614300983001e+02 7.848055834271099229e+02 3.432557117652593193e-02
2.080533222366639734e+02 8.913129710937898835e+02 4.126171549896918691e+02 5.543270808015731745e+02 2.195219267890060819e-02
2.284499042898729897e+02 8.045387310805601828e+02 6.178562552258915730e+02 8.957570578107000756e+02 2.917151194741423106e-02
1.354484379774822571e+02 8.710750909935326263e+02 6.191046154151342762e+02 8.474063878912847940e+02 3.618597577482425554e-02
2.595710448792583520e+02 8.713300928662142724e+02 7.529201288774529530e+02 9.323101074061876261e+02 2.954937433520419751e-02
2.234359767066251266e+02 7.769179328353980054e+02 5.271602807324130708e+02 6.871672042106091567e+02 2.889930810288129578e-02
6.543092305276499587e+01 6.556625509267413463e+02 5.878875251450215274e+02 9.338475332692263464e+02 5.555852508928764422e-02
6.721383388794258451e+01 7.300195024590848334e+02 6.388032588674916497e+02 9.769918576256955021e+02 5.237014752774309112e-02
1.999898754373068357e+02 9.460861874779408254e+02 5.925968455278634792e+02 7.437259290334648085e+02 1.891706101064251355e-02
2.220157186191004541e+02 8.466220668524236999e+02 4.889936038202184818e+02 7.683811496330540649e+02 2.036581685951728213e-02
1.733384947034039669e+02 8.372545708346159472e+02 4.988769248754846899e+02 7.474268203685139724e+02 5.679786897433618947e-02
1.861130065668533859e+02 8.827040195120524686e+02 6.213175174431108871e+02 8.789435980076812029e+02 3.971612123035810765e-02
2.531125140816769772e+02 9.103388869775543526e+02 5.529757239510527143e+02 7.535836062112084619e+02 2.916420351189592808e-02
6.382073007456748570e+01 8.267058648388207303e+02 6.956548846599033595e+02 9.299311356272156672e+02 3.832877110583032126e-02
1.544002866116434802e+02 9.149760952850067497e+02 4.700482833867374097e+02 5.693906682058759543e+02 2.098288706261348946e-02
1.469787086349680294e+02 5.922230681451990222e+02 5.843688409938387167e+02 9.586537622515062367e+02 5.138227509771484819e-02
9.363727530076786820e+01 6.231550516660194035e+02 5.875599410154059115e+02 7.506979948813014971e+02 4.323893854538624765e-02
2.856743547204710012e+02 7.724639735247366161e+02 6.290064953990188314e+02 7.999469033640019688e+02 3.098401365313960265e-02
1.603709907939153538e+02 6.685890819295558458e+02 7.667750640913891402e+02 9.850078991365762704e+02 2.951946299632531717e-02
1.302355003172556280e+02 6.668303004138502956e+02 7.076507219396926303e+02 9.437036437348424442e+02 3.709183793059896150e-02
1.699352113958018720e+02 9.702510982000226250e+02 6.206035095111036526e+02 8.630013119585619279e+02 3.838108816797652922e-02
1.613934445563006363e+02 6.808476883057750229e+02 7.781383416992996445e+02 8.862011984322347189e+02 4.187824880813049294e-02
1.069433953376013164e+02 8.792524120316783183e+02 6.475777625726848328e+02 9.229248742448844496e+02 4.794915104931163352e-02
8.527252596417051222e+01 7.678971079044008547e+02 7.270037060740788775e+02 9.644642800178886546e+02 3.556806780619528596e-02
1.634906685725644877e+02 8.002542826297519696e+02 6.176324564742942584e+02 7.567777714602435708e+02 3.075924822050320542e-02
1.180655931175033828e+02 8.397895892444286119e+02 6.092584407424568553e+02 8.775939010426512823e+02 4.396540391121794844e-02
2.415151354828257126e+02 9.241082347229346396e+02 5.042487154696334528e+02 6.347704701127953513e+02 1.814409914793117806e-02
2.935823926554130594e+02 9.789885192230128723e+02 4.295534477501587389e+02 5.106232819280258468e+02 1.446171986462674655e-02
6.189624416477851554e+01 6.577825438874035626e+02 3.567126865452798370e+02 3.638177037867581021e+02 1.629859607331908891e-02
1.338341507205207108e+02 8.986551669463402732e+02 6.308703738742339056e+02 7.905586104697772498e+02 3.955732874927531117e-02
1.872791596032677433e+02 5.315725542699045718e+02 6.965076632202544715e+02 9.775805335684449346e+02 5.183569073137830885e-02
1.451315913964759829e+02 7.888039159883855973e+02 3.916171430513097107e+02 4.519557274387311168e+02 1.666876746547880928e-02
2.299040303482588001e+02 9.558737588794764406e+02 5.718116201118028812e+02 7.651406930095421330e+02 2.570990104618160396e-02
1.346418007227977682e+02 9.680576530226184104e+02 8.801065270882413643e+02 9.752215452007592376e+02 3.369501560666340184e-02
1.421568849388164892e+02 7.459849052113017933e+02 4.688977966673287483e+02 4.710777199064003185e+02 1.447676584921932935e-02
9.021890538975766560e+01 9.683466451619702866e+02 7.301702945495585482e+02 9.780385406847956347e+02 3.419515047706493671e-02
7.435770363329532984e+01 6.823562240757456721e+02 6.008318758979498853e+02 8.753473507590713325e+02 4.339520314654002342e-02
1.170793389132836779e+02 6.633256142558469719e+02 3.982063520663932650e+02 4.281054338277140801e+02 1.875217977608807998e-02
1.094849294853933515e+02 6.657456450039926494e+02 6.800726570207988289e+02 8.045737070774031281e+02 3.213990806793527721e-02
1.381852794844320442e+02 7.849265186460465884e+02 7.531097921381845026e+02 8.995853820514392964e+02 3.206581171391556517e-02
7.458375980059643950e+01 6.668423603506045083e+02 4.081099288927757698e+02 6.341206954023130038e+02 4.734505970415955195e-02
1.230544898148495321e+02 9.605726443780832824e+02 4.465766373146364003e+02 6.728671762596299004e+02 3.617526323832954971e-02
1.657870751424694902e+02 8.846667177360499181e+02 5.795928092990134246e+02 7.794822377702314498e+02 2.463634134813761506e-02
1.152114951356406749e+02 8.641481351303765450e+02 6.197558490432701319e+02 9.129004173409097120e+02 6.618798158939930010e-02
1.440952641308213344e+02 6.518928474407332487e+02 4.945571328189807900e+02 6.476648247984345517e+02 2.528497435745507421e-02
5.597360708655205741e+01 6.824295821121688732e+02 6.147208985899712843e+02 9.765394012637301557e+02 7.654754836611354918e-02
1.180909466810281856e+02 6.990370423555466459e+02 5.436144042468016551e+02 6.280563473689512648e+02 2.487158160614656721e-02
1.108753158052431473e+02 6.982463423157532816e+02 7.510424648435773634e+02 9.958917802005257727e+02 2.526138320622845976e-02
1.477451667153461301e+02 8.221637338817399723e+02 5.018766421587970399e+02 8.823225301441478905e+02 5.187132470297740883e-02
2.362291203178589001e+02 8.974656979876672267e+02 6.583430559561491009e+02 9.887302570330334675e+02 3.977739989909288842e-02
1.788102549293782317e+02 8.006046323623223770e+02 6.570217157578256320e+02 7.275197106686321149e+02 3.098391845003335351e-02
6.368596467158095464e+01 6.577341994645245222e+02 6.690255136386363120e+02 8.381955557704883404e+02 5.880886731538427503e-02
1.941739562488884019e+02 5.698431489137357175e+02 6.567056865652037914e+02 6.948194837928174366e+02 1.850392804173120465e-02
8.565667461294486884e+01 9.681348025887773474e+02 4.921069881437290405e+02 7.602211355854828980e+02 3.717062605143879594e-02
1.445236645929747965e+02 8.106510238661549010e+02 5.714274853465121851e+02 8.482662324475131754e+02 3.473875499317537197e-02
1.781857046994008726e+02 9.073713268172730295e+02 7.566918375668933550e+02 8.622151236560756615e+02 2.597723408619875135e-02
1.330699251938750649e+02 6.273953433231200734e+02 4.664859287060871225e+02 5.370866675948542479e+02 2.132588680841551732e-02
2.241340236963653467e+02 9.533013271640847961e+02 5.520892292296149435e+02 8.720822720764945188e+02 2.775498191199599063e-02
1.138267900348898252e+02 8.320335668525921164e+02 4.593392536381039122e+02 6.919191647422339884e+02 3.658310416714290192e-02
2.262966260741934832e+02 9.657663756669073791e+02 6.550026138399869069e+02 8.896228050460223358e+02 2.286218321205838941e-02
8.274860983467722519e+01 3.619838181525346386e+02 7.090017655713317026e+02 8.849784779865728979e+02 7.158713469719502065e-02
9.639439383166300956e+01 5.601409946849436210e+02 4.737107058960884274e+02 6.022460334584424118e+02 3.408494676528550649e-02
7.547560701354240109e+01 8.258180786560518527e+02 5.668989865731806503e+02 7.088047319455349680e+02 2.246163502553780167e-02
8.345006092041963086e+01 8.822206269339667415e+02 7.053498547795903733e+02 9.866420441736589737e+02 3.400585312631804885e-02
1.239778168059062153e+02 7.145124029005688726e+02 6.225083143401467396e+02 9.718698644772953230e+02 4.228905222099239858e-02
7.773407029629566978e+01 4.587964815097515725e+02 6.241922966953140985e+02 7.914198846627549528e+02 5.145444007801038000e-02
1.287501454326719852e+02 7.852707344701213970e+02 5.922201031628268311e+02 7.814665104326282972e+02 2.758741009767531893e-02
1.182655302784917666e+02 8.090813671672206056e+02 5.943953967859002887e+02 9.246416860600766086e+02 4.069853525528311505e-02
9.450273210609441321e+01 7.869731387610968341e+02 5.581006467115884107e+02 6.922111786540654066e+02 3.373431612560929410e-02
1.180909466810281856e+02 6.990370423555466459e+02 5.436144042468016551e+02 6.280563473689512648e+02 2.487158160614656721e-02
1.651645261000590494e+02 8.514389414838545918e+02 4.702238604245935676e+02 4.757459465909549294e+02 1.221998892128557668e-02
1.235253537993445576e+02 6.029359791683806407e+02 4.127272256071586867e+02 3.951688588247369012e+02 1.852108839434777124e-02
1.040009673739246949e+02 6.510189977533758565e+02 6.666648351564961104e+02 8.116919604637098473e+02 3.092689830543401616e-02
1.084706619432115531e+02 9.079138181571487394e+02 6.554728008862003890e+02 8.185553427999060432e+02 4.225251088503401142e-02
1.412639866374651945e+02 6.540848927466365694e+02 6.006688417959032904e+02 9.857876274675428476e+02 5.887724833754892639e-02
7.694554103455996596e+01 7.670806623427421300e+02 5.853035505576739297e+02 6.512032805768185426e+02 3.530606349102202723e-02
8.643064937774948930e+01 7.871831291094756580e+02 4.877157146206110383e+02 8.747997891158448738e+02 4.915625542599768444e-02
1.898315915703171868e+02 7.967401945659947842e+02 3.823835412073036650e+02 4.203450329280402684e+02 1.563337287023740252e-02
1.819363791019459597e+02 6.777469477841725620e+02 5.430299684515678109e+02 9.556845372553672178e+02 5.675259870347297564e-02
1.124586738142911457e+02 9.345491731971420677e+02 6.287112646515843153e+02 8.017326921132892039e+02 3.683561122281237693e-02
1.220837453153082208e+02 6.374657444202451870e+02 6.190248018288671119e+02 8.738771057837710714e+02 4.092997831603297637e-02
1.350447092879791171e+02 9.091601005305203671e+02 2.172096477250007922e+02 2.453250951620165381e+02 9.477397642188387789e-03
1.446606302968180557e+02 8.914072121864040810e+02 7.567973487337936831e+02 9.831911876650095792e+02 5.115657214259289320e-02
7.363682745545466446e+01 5.805208444818674707e+02 5.694567918481252491e+02 8.511136635744153409e+02 4.797372983009585284e-02
2.007876193368892075e+02 9.386852322828283377e+02 3.801751243742904762e+02 4.631273210311758817e+02 1.266614015444530311e-02
1.083691860510684677e+02 6.245930107309984578e+02 4.896286977971008696e+02 6.045871164895505672e+02 2.806763082170415577e-02
1.377017755301307886e+02 6.111291003408714460e+02 4.851154565672647436e+02 4.791661860658741148e+02 1.470261138414641344e-02
2.564392011086496268e+02 9.967013454533030199e+02 5.577388404740078158e+02 7.286272361565513620e+02 1.833269375684021957e-02
1.874153063126498182e+02 8.447173290411196831e+02 5.739606708033891209e+02 7.754531051357355409e+02 2.505607559498174847e-02
1.154137852405369813e+02 5.998869622355909996e+02 6.995758761863203290e+02 8.994223138983310264e+02 3.909895506684208516e-02
7.068722570756290224e+01 5.464865828760446220e+02 6.165130617260462031e+02 9.226784990861114011e+02 6.234467565956229584e-02
5.412514146670431359e+01 5.484262540786889986e+02 6.403200172008788513e+02 9.533222271492917343e+02 5.396260430347678966e-02
2.310431899926455799e+02 8.590148949952808834e+02 5.041593062316773057e+02 8.270846292573161236e+02 2.179080440695866858e-02
1.546604885156667706e+02 9.386270695706982679e+02 8.298138515155700361e+02 9.934468615193549113e+02 3.208078258807534749e-02
2.353051197047649339e+02 9.969712530063303575e+02 5.547416764662926880e+02 6.577048410383777082e+02 1.682377567534305840e-02
1.212737275998127444e+02 9.782825712009733934e+02 2.819500743564972254e+02 3.515782497253999850e+02 1.328938227901073008e-02
1.075633516619072907e+02 6.067455849887444401e+02 4.948760677625575681e+02 6.577619848636186362e+02 3.494609924278808261e-02
1.308197515179948311e+02 7.978963915491696071e+02 6.768839838233391220e+02 8.831443235867332078e+02 5.087517359188559185e-02
1.134114464999593110e+02 9.630723272572744236e+02 6.340078244439314403e+02 7.020071646155710141e+02 2.588237420223248389e-02
9.648916395918296018e+01 6.137154465870094100e+02 5.288231810422295212e+02 6.073571032040006230e+02 2.413689468085350107e-02
7.638050282943883929e+01 5.368680285408000827e+02 5.026920029778526668e+02 6.555930832471884742e+02 3.531153956749982087e-02
1.735102565214275501e+02 6.535149781827468587e+02 4.945801453560626442e+02 6.942565021187697312e+02 2.820939053630805438e-02
1.624258540715702281e+02 8.551682723323212940e+02 7.790329896800684537e+02 8.810218541934719951e+02 2.486776425406592855e-02
2.232262901653741665e+02 9.080520408114163047e+02 4.309376885651232101e+02 5.569655078274728339e+02 1.655009686198824492e-02
1.199335182789852894e+02 9.717333269057054395e+02 5.853175860810633822e+02 8.341303484835570998e+02 3.341560582895986703e-02
9.696869999620346903e+01 9.239701986448235402e+02 6.124818447751928261e+02 9.242732983909199902e+02 4.421338887798705042e-02
2.625015348647112887e+02 8.444661654572872749e+02 6.139813104843809697e+02 8.779857307891130631e+02 3.184301507169028794e-02
1.461031765438433467e+02 8.164480679216152339e+02 6.588169706517782060e+02 9.590188815700662417e+02 3.481312027238298717e-02
1.019756106037708605e+02 4.980632248476501331e+02 5.918913839482092953e+02 6.356033677611736721e+02 2.815624242413595352e-02
1.960898297360295146e+02 8.077173311663522099e+02 5.020059167602888692e+02 6.102168309588984130e+02 2.019365856026353670e-02
8.573091455829140273e+01 8.008132787322967943e+02 4.311969132154106319e+02 6.408801012263721759e+02 2.735235542069461984e-02
9.744121726134622463e+01 7.403772884917518695e+02 3.776095465220107599e+02 4.645679340506070503e+02 2.155646099685683964e-02
9.451380586596805244e+01 8.802035932000964067e+02 5.064423575302898257e+02 6.656628708181401635e+02 2.630576651389012616e-02
1.731655313254118767e+02 8.933387939310608772e+02 4.341713017031134427e+02 6.856619502973476301e+02 2.480443366808124384e-02
1.146410694049426979e+02 8.519786912101459393e+02 5.804341285486112838e+02 9.298507352685185197e+02 5.383423718046033424e-02
6.582119714495016183e+01 9.588133398848997331e+02 7.255623370138494010e+02 9.019244693376780333e+02 4.166655458092834163e-02
1.279296786379033648e+02 4.630931807926000374e+02 5.255494811558271522e+02 7.653885356896264511e+02 3.948156688542583254e-02
1.305270465863349614e+02 9.190487956385248935e+02 6.473195290780097366e+02 8.559480868045629904e+02 2.425902792439509764e-02
1.261452175970381973e+02 9.335366116338915390e+02 6.417485437250290943e+02 9.558305932023624791e+02 2.435215176206367849e-02
8.711682389294793438e+01 9.834926928331373119e+02 6.205755504406711225e+02 7.650201492108679986e+02 4.092865661757155021e-02
1.880518432932865096e+02 5.150500713775061286e+02 6.451022229438668774e+02 6.976533053002752922e+02 1.960139108461541116e-02
1.772697998296291644e+02 6.007804084597896690e+02 7.312429560977461733e+02 9.439275240696086939e+02 3.021105294033650177e-02
8.025583551396417192e+01 5.742391547046810274e+02 6.578921135116474943e+02 8.140753553401274303e+02 3.806001731424549922e-02
9.196605034697020642e+01 5.738520169264736523e+02 6.751245189885090667e+02 8.779406861886670868e+02 3.713052301162012014e-02
2.195243697940055938e+02 6.796721256085418190e+02 4.564330302070251832e+02 4.725550560757413905e+02 1.382981909361309311e-02
1.634261211450312032e+02 8.763466559009111734e+02 7.687438797013410294e+02 9.814637629986478942e+02 3.138647733242502097e-02
7.345312948879477233e+01 5.898566362538758767e+02 6.247703503696653797e+02 9.865538278560793515e+02 5.951150514424918825e-02
1.329150030764784560e+02 5.972526528700226436e+02 6.388073349977520365e+02 8.469353278611871474e+02 4.330929682283918281e-02
1.496592675465510638e+02 7.745788251889600815e+02 4.312231923492339547e+02 6.825839916737160138e+02 2.906871226184174622e-02
3.091638799781373450e+02 8.740265288269617940e+02 2.716443673678116966e+02 3.221992123311947580e+02 8.424082734967718034e-03
1.728645868952431783e+02 8.470634517939257648e+02 4.718806815181603724e+02 6.640413657855860947e+02 3.275047022191682894e-02
2.272566023417713552e+02 7.570366669541107285e+02 7.415865762483806520e+02 8.719655568512195032e+02 2.569639703207867582e-02
1.344210203212633701e+02 8.890165637143244339e+02 5.189719698556724552e+02 4.761410478750993889e+02 2.020721017126762831e-02
8.449187645181680750e+01 7.499271989620154955e+02 5.917249006774404734e+02 5.889198451724024608e+02 2.406745500062352355e-02
1.110350218776306264e+02 5.221334705642517520e+02 5.654380958203770433e+02 7.819624828964385870e+02 5.572891609544047831e-02
1.253057557051303235e+02 8.578912235572288409e+02 6.382911548641880017e+02 8.726029112670278209e+02 3.234188687723944799e-02
1.308423769686795595e+02 8.880070590223053841e+02 2.722396899817080111e+02 3.492247356424333589e+02 1.657241659652729932e-02
1.650588914485779810e+02 8.568149385694006241e+02 6.641796261950721600e+02 9.676820495678501857e+02 5.803318666531377679e-02
2.143948954146374888e+02 8.676487374922651270e+02 6.301004882504578291e+02 8.389038571894055849e+02 3.093451196852398111e-02
1.496018663179605142e+02 6.472912952814700702e+02 4.539264938946419079e+02 5.920985924304706032e+02 2.002985044190083719e-02
1.909850862828623974e+02 8.408804016462015625e+02 2.922602790630718914e+02 4.101513421945346067e+02 1.517436242443231595e-02
8.850810133414968561e+01 8.032037090663932304e+02 7.403664541500274936e+02 9.779307635630473214e+02 4.160779403076237531e-02
1.464415003596591021e+02 6.997346823338012882e+02 5.575228881616664012e+02 7.141044454894173441e+02 3.192018544811336261e-02
1.984400275485812415e+02 9.145653667545072949e+02 7.010942722752195095e+02 9.687793590220680926e+02 2.981607482732724981e-02
1.719017419905702582e+02 6.540870414065054774e+02 2.524385810437397879e+02 2.384539792811976611e+02 6.738014833292279432e-03
1.255564346447301176e+02 5.399537299843735809e+02 6.524637205625409706e+02 8.559216425476263339e+02 3.355865930228994765e-02
1.360057411912461873e+02 8.425193861168410194e+02 3.485213258359800079e+02 4.506497071717055860e+02 2.212122476292762915e-02
8.525213866661391648e+01 7.635312439423030355e+02 8.149878037674706093e+02 9.481282690778801907e+02 3.304871250286768591e-02
1.091057304575929834e+02 6.505419124809729965e+02 7.239919618479160590e+02 8.715105627918042046e+02 5.343957979909004508e-02
8.423735637467015636e+01 8.398759113118010191e+02 5.345430061024429733e+02 6.959792759693826838e+02 3.384309089600608111e-02
1.690578044557396140e+02 9.504727078885676974e+02 4.105769864139065817e+02 5.666365945885107749e+02 2.511353552045463705e-02
9.839142844891210871e+01 5.751442535071565771e+02 7.478598772067679192e+02 8.377870634135632599e+02 3.770046020331450226e-02
8.134529117544219901e+01 7.253793102317270041e+02 5.987910983932355293e+02 9.503690483737444765e+02 5.128064376981000816e-02
1.576158694726601368e+02 8.123599186231139129e+02 7.380441841411256974e+02 9.748216722128503307e+02 3.549186789410525844e-02
8.334142245309543284e+01 5.953114809426556349e+02 7.879615319039389760e+02 9.677156704202213859e+02 3.523083640031748898e-02
1.039210460313925637e+02 9.200540962342651028e+02 3.697251692598797490e+02 3.795848435556381446e+02 1.565877413979885335e-02
2.088703818937458436e+02 9.636273274362580423e+02 6.040418535146595787e+02 8.222847440346282610e+02 2.380051886745742848e-02
1.273176326132866194e+02 7.727579398918460356e+02 3.975977689351037725e+02 4.033916867818406331e+02 1.390133065776954710e-02
1.386916428303924818e+02 8.872791119252124190e+02 5.873701413753155975e+02 9.871933867318788316e+02 3.927463368765546359e-02
1.293148455678526716e+02 7.959671040633772918e+02 1.719095931537897002e+02 2.109117290006626320e+02 1.013132045181250676e-02
1.650171182139019379e+02 9.343682007309573692e+02 5.799659574303206000e+02 9.571881558999197068e+02 5.092495561516011127e-02
1.368070032866683050e+02 7.382553469117436862e+02 7.683692645680673650e+02 8.015590147315593867e+02 2.670903705088627927e-02
1.943758566238623473e+02 9.458964980515628440e+02 6.147730524075986978e+02 7.300706293159378220e+02 2.378466920811569268e-02
1.473881216049099123e+02 6.399865290763433450e+02 6.805960228439383854e+02 9.017413382802328670e+02 4.332626268340526721e-02
1.354176092754550496e+02 7.379753179743762530e+02 6.333552593455996202e+02 8.892188129972203114e+02 3.741677208488160267e-02
1.224329178994725282e+02 6.930162580636132361e+02 6.939455990337876301e+02 9.845763253237452091e+02 4.724638476283329891e-02
8.332753898347611710e+01 7.533021507282790026e+02 7.172455717213027810e+02 8.225934964059249523e+02 2.987205587069438270e-02
2.797751334161243904e+02 7.459651504870075769e+02 6.763009022660902474e+02 8.092743317886921659e+02 2.407515754548044534e-02
8.996543166166212302e+01 9.695090526701428644e+02 5.583883238779266094e+02 8.897972628405273099e+02 4.865568998018577479e-02
9.565075326864602800e+01 9.622370826224632765e+02 5.498617823675023146e+02 8.175835352191675156e+02 4.579817399480295287e-02
7.144978571957960867e+01 8.243144407174020216e+02 6.660948173652458308e+02 9.698083586342470426e+02 5.112772310547145094e-02
9.231045369606157180e+01 8.809042845570647842e+02 5.911833635201021480e+02 7.314182109466544262e+02 2.925447415230583020e-02
1.032293436836926048e+02 6.868776612955732617e+02 5.785263394368774925e+02 9.327543717811478245e+02 3.506796624907502352e-02
8.874017641140964940e+01 8.207645507687647068e+02 4.401357910668756404e+02 5.891234434242059024e+02 2.144798453697388876e-02
1.091208271495066242e+02 8.667652681559060284e+02 6.667368056229049671e+02 7.622740433484979121e+02 2.785526883960024597e-02
1.004786262178945435e+02 8.413210605685503651e+02 5.102755645871324077e+02 7.639307871199848705e+02 4.278234908010994375e-02
2.162164110970219326e+02 6.304773882477556981e+02 3.102093529763582751e+02 3.696819592710617144e+02 1.993274231435758492e-02
2.531314118686375991e+02 9.896106696807968319e+02 4.700022847731683555e+02 5.661832178544309500e+02 1.187980609251471434e-02
8.342212541976240914e+01 8.617263643857710349e+02 5.077407372305872286e+02 8.976962907999886738e+02 5.503903239234131384e-02
1.872373816922599019e+02 8.401914408558139939e+02 3.883838298635717479e+02 4.861524642936850000e+02 1.822623204606273195e-02
9.223556870724453915e+01 7.789630030149070308e+02 6.385837008714511285e+02 9.007453847913413938e+02 3.845565254665726102e-02
1.195056685549307076e+02 6.384780785105640462e+02 5.694671844173935824e+02 7.384868541993087092e+02 3.125391890875869882e-02
1.162102837681451604e+02 7.006601043922206600e+02 6.274907471626884217e+02 9.296565832778695722e+02 6.487614080887299517e-02
8.889977826979684039e+01 7.642695949716883206e+02 5.743994207717108793e+02 8.706015905602988596e+02 4.537557521052805465e-02
9.312763121576726633e+01 4.483801111903839569e+02 5.514692461085287505e+02 7.456054642641335022e+02 3.196540561813280418e-02
8.112259134396531124e+01 7.699473652456179025e+02 6.570353300213049579e+02 9.698257350782525918e+02 5.341255279356896257e-02
1.649832071513540939e+02 9.381077802965069168e+02 5.872476734565311745e+02 7.569977258359016332e+02 3.127495689313820881e-02
1.581109436768159071e+02 6.008731168083144212e+02 5.836817906593744283e+02 8.117688100650844945e+02 3.101757317064634395e-02
1.033581740022800943e+02 7.959383564840989038e+02 3.065379665558670581e+02 3.784644256200400037e+02 2.450393789064789218e-02
8.252498138523380078e+01 8.584114339384379946e+02 6.506654237328931458e+02 8.866923138465938337e+02 4.948805129979843426e-02
2.226086514400294618e+02 9.330422938328919145e+02 3.908328154914679544e+02 4.953104577171695837e+02 1.249409071125961307e-02
1.681549140537339895e+02 9.984745197560532688e+02 4.242985123686068505e+02 6.483245179654859385e+02 1.791514910801808580e-02
9.258143195853965324e+01 9.511156629393838102e+02 5.564672434658446036e+02 7.533098557209693809e+02 2.612562973797624005e-02
1.536291340512880197e+02 4.857248041532649836e+02 7.021310656655176672e+02 9.156899346856083639e+02 3.954523214242960938e-02
8.741336661877814151e+01 9.963541230325186007e+02 6.150860063184420596e+02 9.254116845152842643e+02 5.248327611624944294e-02
1.750664243549464061e+02 8.445807726085674858e+02 5.335257599612546073e+02 6.802366663024038189e+02 2.654561754274852720e-02
1.318454996936574446e+02 8.855719189713548758e+02 6.186530212498307719e+02 8.581848821355270047e+02 4.852916975506739450e-02
1.224984801090017186e+02 9.307277845144623143e+02 6.156933234047929773e+02 8.168381416691250934e+02 3.701230825346118330e-02
2.091451475352544946e+02 9.362548393915593579e+02 3.010192925858516446e+02 3.118846614450850439e+02 1.137128864840040304e-02
9.116510294480961818e+01 9.238527715478697928e+02 6.069953877602683860e+02 8.952172293421018594e+02 5.117850319608718834e-02
8.693545856425112106e+01 4.758879221957266736e+02 5.467257107744425184e+02 7.067483611892589579e+02 4.001086451001327482e-02
1.493571886759220604e+02 7.398114362937277519e+02 6.919485793272154979e+02 8.035136057477084250e+02 2.518542488730323575e-02
9.466476959626172061e+01 9.632575377093820634e+02 4.430785088641170546e+02 6.303783589987497180e+02 3.458710477734522337e-02
1.474472880093853178e+02 7.757576963899421116e+02 4.406254195536672569e+02 5.751702064750624004e+02 3.213080191329534263e-02
1.494191559050833860e+02 7.833214466483652814e+02 6.870249565666692888e+02 8.945895487257771492e+02 3.006798333324604139e-02
3.187183399858600410e+02 7.180489592400551828e+02 1.657383316127995272e+02 1.866511194652856886e+02 5.665647087041522645e-03
1.413743536653175852e+02 9.977411863758334221e+02 6.933008875387210992e+02 8.906937519214229724e+02 3.833783364675373562e-02
2.195243697940055938e+02 6.796721256085418190e+02 4.564330302070251832e+02 4.725550560757413905e+02 1.382981909361309311e-02
1.250879005166400617e+02 7.280559220843252888e+02 5.136079741530154479e+02 8.163228464746603095e+02 3.902152622389290504e-02
1.573557267041211674e+02 7.130407823833320435e+02 5.314982412358710917e+02 7.927092769889175088e+02 2.095973657903960757e-02
1.812956713339924875e+02 9.820736309870924288e+02 5.572685815577501671e+02 7.618629509594391038e+02 2.480696110421156883e-02
2.247378293570395726e+02 8.369849401031835896e+02 3.949673871891592398e+02 3.911623093626553782e+02 1.087906469076725668e-02
1.206534198902081272e+02 9.236603077463412319e+02 5.651605624969619157e+02 8.415818124518577861e+02 4.315146239938603967e-02
1.541808869899445256e+02 9.878185854132075292e+02 8.893458503425944173e+02 9.321654520149695600e+02 5.063258784411323737e-02
1.524264670235000665e+02 7.177577851645240798e+02 5.243015722672665788e+02 7.365332973010728210e+02 4.221300588950403082e-02
1.175830160231842711e+02 4.480109891919145753e+02 1.656341751355993495e+02 1.581854862273222579e+02 8.539445296313705885e-03
1.555638134431735580e+02 6.875575709690199346e+02 4.577958232804613203e+02 6.568327626398081520e+02 2.480960113639061812e-02
8.270028660807061271e+01 8.103253634877554532e+02 5.047953736455368698e+02 6.916010383270696593e+02 3.971783847712510862e-02
7.320721242463795875e+01 7.342058553670743777e+02 5.718910006380053801e+02 8.334058589426109620e+02 4.685512204113695400e-02
9.029871124430870566e+01 8.011117458422871778e+02 6.936395162509252259e+02 8.043387811935353966e+02 3.211799388965572849e-02
1.484027649999607092e+02 7.072788160712170793e+02 5.888008805763232658e+02 8.397084481027715128e+02 3.181683809621775605e-02
1.246790155189072777e+02 9.789338157356058900e+02 4.933269694214280321e+02 5.410937967998065687e+02 1.462017983725040493e-02
2.247378293570395726e+02 8.369849401031835896e+02 3.949673871891592398e+02 3.911623093626553782e+02 1.087906469076725668e-02
8.213856516345354919e+01 5.140194944192925277e+02 4.705307698631877997e+02 6.204747573898873725e+02 4.095427074295097947e-02
1.358765933346662678e+02 5.916846207250337102e+02 4.329688229679440497e+02 4.197749380035643867e+02 1.691759732667792379e-02
1.444609734434986308e+02 8.169899107543840273e+02 3.787945983903790648e+02 4.883215669837088058e+02 1.825072591750362405e-02
1.936169511241579073e+02 7.977656946636569728e+02 6.345288421053851380e+02 7.374762741813934781e+02 2.720555554605205012e-02
1.083691860510684677e+02 6.245930107309984578e+02 4.896286977971008696e+02 6.045871164895505672e+02 2.806763082170415577e-02
9.946855296697479787e+01 8.959027804254993725e+02 7.642131289576977906e+02 8.900929817474874426e+02 3.500612925047946744e-02
