weight logl pFat pLiver pSlow kMet fAbs
1.831983528224568480e-37 -9.126331778288353291e+01 2.030706597000362379e-01 3.152793420101271948e-01 4.732925520829551758e-01 8.318048441090689638e-01 6.313804996514961188e-01
2.222761784619158354e-37 -9.106746658812676287e+01 6.991356223953634208e-01 2.697243847452518439e-01 4.254824993010494216e-01 1.068427441523983612e-01 4.710596089072516257e-02
3.605219832405902438e-37 -9.058133430921058959e+01 2.866666829189605803e-01 2.183487341766864320e-01 2.463925722845339283e-02 6.961823153537620712e-01 6.982170308513071522e-01
9.343854344068204563e-37 -8.962649822016450685e+01 1.432138262219425640e-01 3.077418877301877354e-01 9.161326223576249372e-02 5.458624405141742075e-01 6.295914820725497796e-01
9.781007991748174769e-37 -8.957827451257460893e+01 4.359403009211215707e-02 6.706858380526561358e-01 2.009615847134597066e-01 5.541930373223614703e-01 9.346254059613385845e-01
1.301597976474722153e-36 -8.929003924268022274e+01 2.360325263594718059e-01 3.427872771729860712e-01 7.546037474416089630e-01 8.341818971529961768e-01 5.259345051293005113e-01
1.433272658384045708e-36 -8.919117156318176853e+01 6.249422245042848267e-01 7.771251568473427351e-01 5.823572124221680912e-01 9.630268677624687079e-01 3.862612975011752159e-01
2.436612041634349441e-36 -8.865802339804884014e+01 4.942223290373415345e-02 4.721936631668561812e-01 4.422277853966373184e-01 2.507545928886428799e-01 2.915000109968290953e-01
2.568090782267228735e-36 -8.860296922840416300e+01 2.671508398068456192e-02 8.773599099431015347e-01 1.050610189681149276e-01 2.146385988283716628e-01 4.815797557716103849e-01
3.058087824721609837e-36 -8.842584213820229877e+01 6.054826678584646071e-01 2.919678252130263330e-01 4.209785193540606096e-01 2.970812605872952261e-03 6.322095382391235141e-01
3.566399759634498658e-36 -8.826957534870497568e+01 3.553397448747083187e-01 1.383507711541064333e-01 9.403222144150447104e-02 7.275496861120827052e-01 7.481341350382408883e-01
5.067620131662693427e-36 -8.791576065959665698e+01 6.773300594080555737e-01 7.914410573381058800e-01 7.330880193164114322e-01 2.604027177738110765e-02 7.617256673422898583e-01
7.407085918778870170e-36 -8.753369486632020369e+01 9.984753356680307057e-01 5.945657485396823594e-01 6.009786149312895676e-01 2.761379941234809454e-01 8.322432608122332098e-02
1.000811878901448140e-35 -8.723023532245711920e+01 2.409276983111350301e-01 7.256208256222407282e-02 6.287078855892337392e-01 8.029376023692723630e-01 8.612096268132226617e-01
1.921494275306199417e-35 -8.657544372022863399e+01 4.564905090839916912e-01 9.851573036285702356e-01 8.171511330725765854e-01 2.177964320049279312e-01 9.079712712445486833e-02
1.150372630882511989e-34 -8.478337586222495759e+01 9.621991985673585823e-01 5.780427845681601617e-02 6.132154830974889670e-01 7.148558419203426828e-01 5.763086478314156658e-01
1.205701464811752973e-34 -8.473390025292306404e+01 9.729904848492972880e-01 1.653222448224109797e-01 9.057326853868152838e-01 3.890698898900800673e-01 1.816653511057355619e-01
1.351251777587800245e-34 -8.461743037348506391e+01 4.320750125959424981e-01 1.366991347931389988e-01 2.077307332475070156e-01 8.885687558105189732e-01 8.217715017470971217e-01
