weight logl pFat pLiver pSlow kMet fAbs
3.075056681845771159e-47 -1.201841563334691045e+02 5.041238108924315231e-01 1.733404823662386685e-01 1.951318410960245497e-01 7.346611487050506151e-01 5.104640979592468542e-01
4.727689014742560888e-47 -1.197515431649614328e+02 9.673156349316747171e-02 9.276235580627023580e-02 9.362930203163872811e-01 4.248986521790023563e-01 4.934948701545005534e-01
5.067243312945294281e-47 -1.196796827232047065e+02 4.531728680052343750e-01 4.396663896619730227e-01 6.814155747030989918e-01 1.737170425037370958e-02 4.661034831168087145e-02
5.235717440848544258e-47 -1.196444757857833707e+02 1.230070862816790012e-02 3.245390815988703492e-01 8.966176943252500697e-01 1.941331946841363676e-01 4.911011130207533215e-01
5.761568278955020516e-47 -1.195462699593774971e+02 3.110751650800135382e-01 8.504960002415949960e-01 9.668897272783860686e-03 6.745723868288638903e-01 5.041369282060776946e-01
6.912688733892368194e-47 -1.193616209979269911e+02 5.849563794410124196e-01 4.096336845221412171e-01 5.937456312934629166e-01 9.865991059344446645e-01 5.198392801076614500e-01
7.366678148782851695e-47 -1.192955127891655991e+02 5.313956445566342390e-01 9.108354972945030825e-01 2.333808412954569977e-01 7.817789733033864152e-01 4.190161988692717721e-01
1.315735571799590431e-46 -1.187129986952538871e+02 2.847648890050885617e-01 3.736299726051032222e-01 7.452786794810786208e-01 4.743775903948539430e-01 2.978392535076650471e-01
2.666694249134544338e-46 -1.180040549783005588e+02 7.410890875493089114e-01 9.783726959553241675e-01 3.585138633635999161e-01 7.210286842611500768e-01 3.326988302835667266e-01
3.167572972070117520e-46 -1.178294289039873775e+02 5.812948286655563734e-01 1.181184724795536489e-01 1.291188499682481838e-01 3.476069051162250512e-01 2.544840645354657926e-01
3.279430739003148341e-46 -1.177922247225325947e+02 4.927478106167837435e-01 2.623016102272357486e-01 9.354406912509440897e-01 9.084861992696710020e-01 5.317360069079356544e-01
5.361040233984823881e-46 -1.172982365449267235e+02 1.702496458427142922e-01 1.797033990554881555e-01 4.910103481361169919e-01 2.799637560854324470e-01 2.368823901034664559e-01
